0.15477	0.02065	0.04067	0.02733	0.05221	0.07422	0.0718	0.13596	0.11634	0.10072	0.07661	0.04192	0.02571	0.05346	0.03257
0.03952	0.15132	0.15874	0.0362	0.02186	0.02215	0.09209	0.08994	0.11677	0.08182	0.01079	0.09103	0.09535	0.11048	0.1275
0.04252	0.0612	0.09677	0.03855	0.03949	0.06446	0.097	0.04159	0.08035	0.02839	0.06011	0.01454	0.11959	0.09016	0.03992
0.03965	0.24239	0.05006	0.02852	0.02486	0.01723	0.02008	0.08494	0.013	0.04047	0.01409	0.06589	0.08415	0.09585	0.05115
0.06085	0.12077	0.02568	0.01707	0.0441	0.02593	0.05229	0.04527	0.10213	0.09143	0.04944	0.04191	0.04033	0.11236	0.06945
0.08262	0.07294	0.13741	0.06493	0.04275	6.62162E-4	0.01956	0.10923	0.06768	0.10663	0.015	0.06315	0.07202	0.07375	0.06105
0.08519	0.10664	0.05064	0.05906	0.07778	0.02557	0.0118	0.08528	0.06318	0.01956	0.01206	0.03294	0.0997	0.08745	0.09204
0.0975	0.11857	0.13349	0.05667	0.03321	0.01324	0.01228	0.12157	0.0312	0.06579	0.03407	0.02063	0.05896	0.08893	0.10933
0.12183	0.0757	0.12486	0.04524	0.06479	0.01048	0.04602	0.06166	0.13124	0.05124	0.06496	0.09413	0.08838	0.14697	0.05386
0.10251	0.1212	0.12385	0.00414	0.03602	0.05526	0.09118	0.11337	0.03486	0.05384	0.02085	0.02365	0.04461	0.06347	0.03762
0.17413	0.03872	0.0746	0.03678	0.06145	0.03042	0.09038	0.04401	0.06797	0.03723	0.10713	0.09517	0.0539	0.13021	0.21885
0.14442	0.04037	0.16853	0.07568	0.04877	0.07242	0.01938	0.15375	0.0329	0.04853	0.03414	0.0312	0.06592	0.08865	0.03935
0.0406	0.06423	0.09955	0.05579	0.08228	0.07023	0.10934	0.03677	0.07208	0.06858	0.03844	0.02808	0.08198	0.02317	0.20162
0.01623	0.02604	0.08888	0.12642	0.10722	0.05802	0.01457	0.07606	0.07579	0.08424	0.02603	0.04404	0.01727	0.11367	0.03933
0.00377	0.07959	0.07013	0.08457	0.02371	0.03339	0.06433	0.05598	0.03031	0.08412	0.02252	0.06564	0.07701	0.05045	0.08871
0.07441	0.23931	0.02841	0.02983	0.01625	0.06063	0.0669	0.13609	0.07339	0.04978	0.05319	0.06547	0.03748	0.12946	0.11392
0.07709	0.11642	0.01012	0.10095	0.01665	0.00394	0.07299	0.02797	0.11775	0.04151	0.04293	0.09168	0.16269	0.14259	0.13526
0.05479	0.05195	0.09109	0.04917	0.04335	0.03592	0.09184	0.02124	0.12848	0.03758	0.01732	0.04574	0.19333	0.10373	0.12471
0.12585	0.04425	0.04611	0.05153	0.03462	0.0085	0.07273	0.06217	0.05308	0.06489	0.02751	0.02943	0.12076	0.08774	0.13932
0.04421	0.09654	0.10761	0.06351	0.03573	0.03554	0.0616	0.01419	0.08139	0.12832	0.05369	0.01657	0.11427	0.09231	0.05993
0.06658	0.04291	0.05774	0.06796	0.04755	0.04456	0.02064	0.10939	0.10051	0.04842	0.00291	0.03105	0.11958	0.14906	0.08333
0.10616	0.1524	0.14617	0.04579	0.07308	0.03831	0.03186	0.0679	0.11983	0.00972	0.05695	0.0302	0.04247	0.04672	0.11706
0.11957	0.12258	0.0156	0.01232	0.05528	0.01625	0.01104	0.11789	0.1146	0.06158	0.10733	0.05788	0.03178	0.18085	0.1359
0.14088	0.08473	0.20373	0.03847	0.01863	0.01421	0.04021	0.11087	0.11602	0.06531	0.01977	0.05511	0.02901	0.08442	0.16324
0.08265	0.06519	0.15263	0.01247	0.07227	0.02546	0.04834	0.11632	0.11667	0.07218	0.09859	0.10682	0.06895	0.09591	0.07218
0.05073	0.07491	0.03308	0	0.03552	0.02438	0.07879	0.13879	0.01273	0.03289	0.0514	0.02188	0.06859	0.12176	0.11459
0.04432	0.04131	0.06832	0.0655	0.02388	0.06214	0.07412	0.11082	0.09834	0.0489	0.00345	0.05221	0.0612	0.08128	0.0342
0.04415	0.05766	0.07881	0.03947	0.04236	0.03853	0.05407	0.09892	0.06569	0.0248	0.04126	0.03498	0.03446	0.09217	0.07355
0.03879	0.02664	0.05132	0.08127	0.05953	0.02416	0.11301	0.02922	0.03836	0.05649	0.05737	0.01885	0.08528	0.07133	0.15574
0.0558	0.13538	0.05037	0.03912	0.02448	0.05233	0.08479	0.05738	0.085	0.03973	0.09111	0.03148	0.11409	0.03637	0.0274
0.07222	0.11414	0.08202	0.07447	0.0088	0.0542	0.04338	0.0628	0.08064	0.05111	0.08522	0.02461	0.02159	0.10275	0.08137
0.05119	0.06163	0.16151	0.13602	0.06239	0.04679	0.12552	0.10624	0.07965	0.0535	0.08081	0.01483	0.08974	0.11993	0.10888
0.27676	0.0811	0.02685	0.02819	0.07258	0.05675	0.04874	0.16784	0.04742	0.10524	0.04396	0.07535	0.08749	0.13454	0.09494
0.09647	0.05575	0.02156	0.02785	0.03198	0.03794	0.07525	0.1064	0.08717	0.05494	0.04082	0.049	0.08378	0.07677	0.08979
0.04498	0.1399	0.02114	0.07367	0.07571	0.02056	0.04983	0.08523	0.05007	0.07899	0.02594	0.01114	0.0257	0.11516	0.09982
0.12895	0.20493	0.0895	0.05729	0.04892	0.02838	0.00955	0.03474	0.06214	0.08112	0.06828	0.03398	0.09076	0.18058	0.07997
0.15645	0.09795	0.10493	0.05126	0.03787	0.04542	0.04637	0.00425	0.12286	0.0954	0.04038	0.02363	0.20268	0.10948	0.1476
0.08839	0.07969	0.05249	0.03327	0.02002	0.06778	0.06768	0.0721	0.07948	0.07017	0.02389	0.04829	0.09188	0.13685	0.11088
0.13015	0.07743	0.08857	0.09457	0.02759	0.04849	0.02989	0.10751	0.04005	0.03153	0.05441	0.03505	0.09175	0.04217	0.2453
0.07026	0.16309	0.13407	0.09496	0.03522	0.06392	0.10883	0.08162	0.10162	0.0306	0.0099	0.05524	0.06077	0.06293	0.08095
0.1225	0.07499	0.1016	0.09441	0.02567	0.0414	0.09747	0.0532	0.04658	0.02865	0.05947	0.03508	0.05022	0.13412	0.1546
0.13906	0.15971	0.15845	0.04303	0.01209	0.02965	0.13861	0.07959	0.06963	0.0681	0.07824	0.04359	0.03796	0.07416	0.0558
0.06143	0.09418	0.0925	0.04958	0.07896	0.02762	0.09878	0.12046	0.06761	0.02717	0.03617	0.02686	0.09392	0.15088	0.08763
0.08174	0.11135	0.03847	0.16363	0.01578	0.06565	0.12439	0.04388	0.04689	0.02378	0.01392	0.10908	0.06348	0.07364	0.10811
0.10771	0.15638	0.06409	0.09882	0.05734	0.06562	0.0644	0.0615	0.09087	0.09475	0.03815	0.04355	0.07139	0.03615	0.11556
0.06579	0.04402	0.0537	0.03643	0.00778	0.02215	0.10057	0.05949	0.04339	0.09886	0.0937	0.02861	0.03617	0.05698	0.06029
0.05802	0.1152	0.0282	0.09469	0.04926	0.02722	0.0663	0.03274	0.08266	0.10429	0.04428	0.03809	0.06653	0.22327	0.09967
0.03502	0.06479	0.04575	0.03268	0.02298	0.07311	0.0882	0.07571	0.07106	0.06269	0.04069	0.03633	0.09978	0.07175	0.05188
0.01109	0.15674	0.10325	0.03273	0.01889	0.02849	0.05453	0.06162	0.13532	0.05149	0.0738	3.87309E-4	0.11047	0.08541	0.11993
0.10761	0.05979	0.08075	0.06252	0.04442	0.0488	0.08849	0.044	0.03219	0.05519	0.01367	0.00228	0.02747	0.12923	0.07715
0.07909	0.13286	0.14654	0.05235	0.04853	0.08634	0.09115	0.04102	0.01599	0.01302	0.0322	0.0732	0.01852	0.17279	0.13974
0.09366	0.01958	0.10042	0.08957	0.02498	0.02678	0.17907	0.08532	0.05874	0.03149	0.01471	0.06592	0.03741	0.05076	0.09433
0.08987	0.0944	0.14042	0.04244	0.08619	0.0205	0.12032	0.07828	0.03413	0.06389	0.08174	0.02704	0.06949	0.0323	0.19243
0.1668	0.07288	0.07492	0.05436	0.04525	0.03341	0.02915	0.10107	0.05392	0.0224	0.0343	0.05478	0.03484	0.072	0.03558
0.02688	0.04248	0.05584	0.05198	0.00435	0.0592	0.08108	0.03531	0.0694	0.04889	0.04147	0.07607	0.04442	0.03299	0.08308
0.25644	0.00974	0.02295	0.07361	0.02503	0.02833	0.06006	0.03894	0.06021	0.00583	0.06013	0.04875	0.04686	0.14067	0.08197
0.0667	0.04042	0.10096	0.03	0.05386	0.05277	0.02577	0.04672	0.04975	0.10642	0.02589	0.01613	0.04975	0.07713	0.0821
0.06823	0.06419	0.03802	0.0442	0.02518	0.00579	0.01306	0.06893	0.0603	0.09297	0.01372	0.06396	0.06112	0.14046	0.03855
0.08454	0.15327	0.09953	0.03782	0.04288	0.03996	0.19041	0.07147	0.0807	0.05867	0.03794	0.05271	0.03783	0.03195	0.17627
0.13294	0.03959	0.03288	0.02537	0.05549	0.06355	0.05463	0.04153	0.05265	0.07014	0.02276	0.00701	0.07696	0.14747	0.05206
0.04781	0.01413	0.07608	0.09869	0.05899	0.00695	0.07716	0.07109	0.07196	0.0152	0.05449	0.03172	0.07001	0.21843	0.08051
0.08465	0.08519	0.09911	0.02368	0.01329	0.06007	0.13025	0.05904	0.08259	0.02316	0.00804	0.00304	0.16133	0.0568	0.05514
0.16354	0.06353	0.03784	0.03145	0.03071	0.04112	0.09553	0.1682	0.07023	0.01544	0.04194	0.04516	0.04938	0.04068	0.2235
0.04188	0.02033	0.01574	0.07153	0.04374	0.00732	0.07553	0.04966	0.05369	0.07029	0.03778	0.0572	0.05285	0.13649	0.12571
0.05847	0.04756	0.25108	0.03524	0.06827	0.01563	0.02916	0.07498	0.0645	0.06085	0.02233	0.01799	0.03609	0.15638	0.25352
0.05208	0.06184	0.16121	0.0292	0.0553	0.03866	0.02104	0.07657	0.11083	0.09192	0.01237	0.00138	0.04175	0.19268	0.16439
0.05278	0.05008	0.08633	0.08476	0.01167	0.0574	0.04729	0.12511	0.0672	0.02249	0.043	0.07105	0.173	0.10408	0.00252
0.12932	0.12258	0.04039	0.06248	0.00677	0.05609	0.07011	0.04653	0.0643	0.02832	0.04827	0.02055	0.02496	0.01519	0.14456
0.04963	0.07178	0.01797	0.10161	0.04804	0.08603	0.06938	0.07798	0.02488	0.04295	0.02485	0.04165	0.11481	0.05862	0.14009
0.07798	0.1349	0.14571	0.11399	0.05907	0.02043	0.02882	0.12236	0.10266	0.05865	0.03806	0.04875	0.0083	0.08769	0.16213
0.0461	0.10717	0.04855	0.04581	0.02094	0.02631	0.00904	0.07859	0.01112	0.06855	0.00342	0.06192	0.09809	0.07149	0.09011
0.03679	0.10729	0.09188	0.03987	0.03784	0.02926	0.06989	0.10955	0.05465	0.0474	0.01058	0.02702	0.03458	0.06831	0.11093
0.17558	0.18476	0.05241	0.03139	0.03682	0.01824	0.04196	0.06932	0.05596	0.00747	0.00884	0.03675	0.04232	0.05136	0.08124
0.09848	0.07793	0.07839	0.19033	0.01576	0.02833	0.07499	0.01936	0.10407	0.06622	0.10849	0.04366	0.07047	0.01	0.18996
0.04504	0.15356	0.07758	0.08634	0.06052	0.04808	0.06371	0.04569	0.08347	0.03421	0.03723	0.03042	0.05417	0.05615	0.02139
0.08833	0.01215	0.06777	0.04887	0.01822	0.04129	0.02155	0.08848	0.05341	0.01936	0.07304	0.0519	0.01546	0.15544	0.15875
0.05229	0.11553	0.09025	0.0767	0.02035	0.01144	0.05247	0.05344	0.10102	0.08072	0.01892	0.01599	0.05842	0.04646	0.10194
0.09755	0.03254	0.15294	0.04243	0.04551	0.06358	0.13155	0.03008	0.08308	0.05113	0.01531	0.11425	0.04492	0.03434	0.14518
0.16789	0.0209	0.09313	0.06688	0.02875	0.06894	0.13336	0.02765	0.09964	0.08082	0.01363	0.03333	0.09871	0.04788	0.00557
0.14194	0.00995	0.13508	0.0628	0.01027	6.20502E-4	0.06647	0.05411	0.07118	0.05539	0.0416	0.06486	0.01674	0.05359	0.06329
0.09994	0.05457	0.03166	0.01528	0.02893	0.0696	0.02837	0.02432	0.09627	0.06161	0.04584	0.02314	0.06727	0.09654	0.067
0.08622	0.07658	0.03173	0.09499	0.10558	0.04011	0.13639	0.01323	0.06283	0.0279	0.01309	0.0963	0.11648	0.00156	0.12315
0.09508	0.10476	0.07349	0.06577	0.05194	0.033	0.05815	0.06592	0.08737	0.0255	0.04668	0.08084	0.06688	0.18166	0.03939
0.11578	0.10651	0.07182	0.04864	0.0477	0.02244	0.04046	0.08728	0.12339	0.03007	0.05433	0.06909	0.07778	0.03638	0.10581
0.2373	0.05466	0.07523	0.05519	0.08539	0.08564	0.06645	0.0697	0.05239	0.0317	0.05677	0.03057	0.03277	0.09363	0.07683
0.051	0.10616	0.07442	0.05714	0.05237	0.04302	0.03422	0.08599	0.0916	0.03772	0.07497	0.0759	0.06594	0.04865	0.12967
0.03577	0.09489	0.07723	0.06591	0.03148	0.03226	0.06357	0.07749	0.08166	0.00201	0.07541	0.07901	0.08308	0.06466	0.20447
0.11015	0.03908	0.09475	0.13018	0.04273	0.01317	0.03869	0.00653	0.05782	0.10142	0.06021	0.03581	0.06236	0.02363	0.06117
0.07194	0.06637	0.06187	0.03258	0.04917	0.01635	0.03395	0.07171	0.04637	0.07738	0.07429	0.02756	0.00707	0.10644	0.05547
0.1193	0.22867	0.05105	0.08998	0.02181	0.02466	0.01945	0.05349	0.08236	0.0579	0.02549	0.02586	0.00643	0.02272	0.04193
0.08218	0.0427	0.04053	0.04851	0.01997	0.00942	0.09052	0.09431	0.00778	0.10341	0.0557	0.10448	0.04525	0.08428	0.20342
0.03828	0.04674	0.17001	0.03503	0.01972	0.01534	0.06595	0.07066	0.09174	0.06253	0.02999	0.13455	0.07513	0.05852	0.15302
0.05013	0.13024	0.07201	0.04912	0.03461	0.02684	0.08114	0.10217	0.04545	0.07367	0.04187	0.079	0.02972	0.15443	0.17087
0.06299	0.12079	0.05443	0.07565	0.0312	0.01615	0.02977	0.07752	0.05952	0.03188	0.04489	0.05939	0.00581	0.2417	0.07431
0.10769	0.1095	0.15035	0.0688	0.05152	0.0378	0.03361	0.0676	0.06117	0.05105	0.02947	0.02303	0.09832	0.0989	0.05552
0.00287	0.00935	0.04502	0.01115	0.06742	0.10084	0.10591	0.07802	0.07675	0.02495	0.01212	0.0831	0.09292	0.12745	0.23711
0.09256	0.01414	0.05324	0.11874	0.07052	0.014	0.05468	0.1195	0.09175	0.0197	0.01975	0.04844	0.01959	0.04794	0.06535
0.13244	0.04815	0.07568	0.04561	0.04531	0.06359	0.06138	0.13512	0.07588	0.05479	0.00643	0.02858	0.1022	0.0787	0.03242
0.04829	0.11458	0.00662	0.07955	0.01578	0.04844	0.05263	0.0634	0.09186	0.06467	0.08697	0.03098	0.0606	0.17566	0.06741
0.16889	0.18142	0.1019	0.04077	0.01935	0.05352	0.05155	0.12878	0.01552	0.03986	0.01888	0.06826	0.01384	0.13773	0.13849
0.14142	0.17174	0.08217	0.03823	0.06166	0.01356	0.09955	0.05353	0.0643	0.07475	0.04704	0.08285	0.08123	0.10607	0.10723
0.01416	0.04099	0.04293	0.05619	0.06184	0.05713	0.09135	0.05498	0.05409	0.11538	0.06453	0.06467	0.02624	0.05451	0.07152
0.07765	0.09226	0.0601	0.08152	0.07898	0.08742	0.04982	0.09349	0.02952	0.10018	0.03941	0.04403	0.04418	0.08379	0.00897
0.05098	0.01501	0.0017	0.0216	0.02633	0.01276	0.04799	0.0589	0.09996	0.03866	0.07076	0.02927	0.09335	0.07718	0.07059
0.0722	0.03396	0.05449	0.10212	0.05093	0.08636	0.05257	0.04871	0.06187	0.05326	0.06306	0.03285	0.08128	0.05897	0.14269
0.0512	0.02394	0.02897	0.12846	0.0415	0.02763	0.07412	0.09943	0.03453	0.08603	0.00699	0.00779	0.01456	0.08351	0.03625
0.10579	0.07426	0.11833	0.08234	0.01642	0.02302	0.09112	0.03447	0.14115	0.06872	0.01446	0.05001	0.07792	0.07202	0.11898
0.05633	0.05746	0.14345	0.01521	0.05165	0.06006	0.04732	0.09958	0.07259	0.03947	0.06477	0.03842	0.09669	0.09386	0.0774
0.13134	0.07501	0.06053	0.01749	0.02786	0.01915	0.11044	0.04187	0.09747	0.02221	0.02637	0.16538	0.121	0.03701	0.09479
0.05966	0.01963	0.01554	0.07977	0.05116	0.03476	0.09522	0.08236	0.08191	0.09738	0.05932	0.02976	0.09727	0.07863	0.11789
0.09731	0.07274	0.10117	0.07215	0.02557	0.05823	0.04285	0.0958	0.1291	0.047	0.06319	0.09005	0.02222	0.10542	0.05366
0.10414	0.1109	0.01984	0.06434	0.05781	0.0559	0.0403	0.11134	0.10288	0.09237	0.00939	0.00665	0.08667	0.05368	0.1229
0.14919	0.0259	0.0476	0.08663	0.05971	0.07462	0.07127	0.07366	0.14627	0.0297	0.07108	0.04728	0.10532	0.08601	0.04907
0.13601	0.13803	0.07168	0.09847	0.08815	0.03435	0.0354	0.04899	0.11282	0.07937	0.09199	0.04304	0.05118	0.07567	0.07064
0.16437	0.07112	0.06708	0.01683	0.03263	0.06924	0.05545	0.03115	0.09452	0.03196	0.01432	0.09772	0.0368	0.1419	0.17944
0.05467	0.01977	0.02703	0.04708	0.04056	0.06002	0.05723	0.05007	0.10465	0.09046	0.04703	0.03388	0.00657	0.09003	0.1869
0.0872	0.12325	0.01597	0.10932	0.07309	0.04262	0.0901	0.10674	0.00102	0.01967	0.02956	0.03203	0.08156	0.24085	0.09884
0.10484	0.1135	0.13886	0.04826	0.07369	0.03425	0.05626	0.10985	0.06784	0.13362	0.02543	0.04511	0.04319	0.09433	0.05164
0.13589	0.1667	0.0502	0.08178	0.01866	0.03946	0.0293	0.0387	0.05229	0.00471	0.0589	0.05388	0.12265	0.09281	0.06486
0.04339	0.1627	0.10486	0.07203	0.03457	0.02128	0.04649	0.06879	0.10261	0.02296	0.04071	0.08811	0.05692	0.20904	0.03748
0.09743	0.05053	0.09724	0.06881	0.02563	0.08483	0.05205	0.11664	0.09595	0.07618	0.05954	0.06031	0.04463	0.08288	0.03057
0.12735	0.04257	0.10906	0.01025	0.00563	0.06857	0.08936	0.06935	0.05921	0.16719	0.0226	0.04105	0.02108	0.04889	0.20929
0.14343	0.09022	0.01845	0.04497	0.02545	0.05733	0.12396	0.02527	0.09204	0.0995	0.05522	0.0348	0.11944	0.10847	0.12344
0.14322	0.03572	0.06836	0.12893	0.0301	0.03484	0.07265	0.09033	0.0651	0.0468	0.02169	0.01541	0.07184	0.10847	0.07545
0.12339	0.17723	0.07048	0.0457	0.05554	0.03316	0.07801	0.05417	0.16569	0.08828	0.02546	0.05039	0.02807	0.16289	0.05515
0.08411	0.09251	0.03597	0.04824	0.01362	0.00578	0.0832	0.08376	0.04442	0.11635	0.07554	0.10217	0.08432	0.07525	0.12947
0.04118	0.12022	0.1528	0.05396	0.02604	0.06841	0.06893	0.04828	0.07731	0.03277	0.05777	0.02621	0.0302	0.13125	0.09579
0.0436	0.07776	0.10523	0.00885	0.04844	0.03566	0.06448	0.09427	0.12005	0.05229	0.08267	0.03123	0.01645	0.04888	0.03663
0.17658	0.07065	0.04923	0.0541	0.01425	0.03756	0.13137	0.09752	0.04191	0.05313	0.09531	0.06089	0.05006	0.16092	0.16442
0.02965	0.10751	0.02975	0.04066	0.03553	0.03369	0.10879	0.10812	0.11351	0.06632	0.0289	0.05776	0.05071	0.02973	0.08746
0.07503	0.03609	0.04797	0.07653	0.00511	0.0607	0.01293	0.03718	0.05779	0.04512	0.0516	0.03996	0.05461	0.11094	0.04285
0.05452	0.02019	0.18753	0.05075	0.01285	0.0722	0.12012	0.01893	0.17539	0.0554	0.02122	0.05807	0.0532	0.13483	0.1139
0.09061	0.10677	0.04432	0.0169	0.03684	0.01863	0.0474	0.12014	0.0469	0.11396	0.06611	0.02035	0.04901	0.16	0.10549
0.01111	0.05383	0.1296	0.01968	0.03134	0.01291	0.01065	0.011	0.01688	0.07021	0.0579	0.01897	0.04608	0.13063	0.04957
0.05888	0.03927	0.07277	0.04223	0.02676	0.03699	0.05872	0.10864	0.02201	0.02659	0.03979	0.02083	0.04485	0.01735	0.05728
0.06313	0.05927	0.05522	0.05919	0.05458	0.11912	0.09345	0.08044	0.08821	0.03661	0.06187	0.01361	0.08625	0.1521	0.06673
0.04129	0.06554	0.12608	0.03455	0.06585	0.04145	0.06899	0.10371	0.08689	0.03457	0.02986	0.05491	0.03792	0.08963	0.08553
0.15103	0.1522	0.00437	0.04364	0.01004	0.06948	0.14966	0.06701	0.17709	0.09214	0.04344	0.04132	0.04702	0.00192	0.11642
0.18437	0.13124	0.12543	0.04157	0.06812	0.02807	0.10116	0.13686	0.02779	0.05524	0.01884	0.02584	0.07374	0.00421	0.02273
0.12216	0.0706	0.0981	0.03497	0.05306	0.0217	0.07269	0.02687	0.03733	0.03273	0.01106	0.03268	0.01885	0.13018	0.05923
0.15348	0.05029	0.06942	0.03583	0.04335	0.05738	0.06875	0.07052	0.08958	0.10085	0.03265	0.06638	0.0071	0.16832	0.1857
0.05013	0.15887	0.08881	0.06631	0.0411	0.03313	0.09845	0.1529	0.06394	0.02448	0.06253	0.06432	0.05711	0.01685	0.06668
0.05192	0.0409	0.11969	0.1066	0.01548	0.02813	0.00696	0.03439	0.0529	0.07301	0.0222	0.00405	0.01398	0.06773	0.03703
0.06825	0.08758	0.07969	0.07285	0.07032	0.06142	0.08118	0.06028	0.13718	0.0474	0.02542	0.02714	0.07865	0.00692	0.10136
0.08196	0.07426	0.10757	0.08811	0.03214	0.01581	0.04419	0.17903	0.02634	0.06189	0.06367	0.02727	0.12614	0.03758	0.08125
0.01217	0.07122	0.08027	0.0541	0.07861	0.06991	0.02062	0.13076	0.09578	0.08772	0.04433	0.02444	0.01693	0.07428	0.13298
0.13448	0.05682	0.18241	0.04506	0.00612	0.02753	0.06305	0.07556	0.06528	0.06814	0.01498	0.02411	0.02508	0.0904	0.03548
0.02966	0.15406	0.02941	0.05159	0.05945	0.0729	0.08538	0.10897	0.0372	0.09504	0.02106	0.00871	0.08458	0.16131	0.12278
0.09533	0.04244	0.0114	0.10972	0.07584	0.01284	0.10892	0.11652	0.14866	0.06411	0.04526	0.01436	0.0571	0.15916	0.03109
0.05434	0.05822	0.01047	0.04248	0.03759	0.04263	0.17927	0.08022	0.06567	0.01347	0.07609	0.05325	0.07523	0.05466	0.03016
0.05876	0.04698	0.06448	0.05647	0.04771	0.06118	0.0527	0.04983	0.05691	0.06057	0.01692	0.02427	0.00436	0.2465	0.10416
0.0995	0.14656	0.08204	0.07718	0.02851	0.04166	0.0457	0.04012	0.10261	0.02012	0.02888	0.03672	0.06746	0.09343	0.11757
0.10312	0.06583	0.08608	0.03436	0.04047	0.02019	0.02176	0.04266	0.02739	0.01207	0.02369	0.05567	0.07505	0.04813	0.12523
0.00953	0.14901	0.02176	0.02749	0.04465	0.08337	0.10657	0.05084	0.11475	0.08097	0.08723	0.05029	0.0122	0.16321	0.09472
0.00637	0.09569	0.1739	0.05243	0.04586	0.00933	0.12165	0.10322	0.08073	0.12416	0.00892	0.04572	0.03052	0.19395	0.21259
0.1335	0.03842	0.07428	0.07069	0.01001	0.05225	0.0331	0.03597	0.06736	0.02144	0.03909	0.03891	0.02447	0.1149	0.085
0.09259	0.069	0.06718	0.08733	0.07485	0.04603	0.0893	0.02424	0.10394	0.07548	0.05121	0.04674	0.06109	0.11104	0.00802
0.13974	0.04156	0.12996	0.11646	0.03357	0.04122	0.09084	0.03377	0.11219	0.05088	0.07154	0.02876	0.07155	0.09498	0.08788
0.05751	0.04363	0.11445	0.061	0.00921	0.04218	0.05794	0.09975	0.07128	0.122	0.03466	0.03421	0.08887	0.14936	0.07676
0.12169	0.06533	0.03296	0.0592	0.03597	0.00521	0.01111	0.08508	0.03149	0.06395	0.03113	0.0662	0.13166	0.00738	0.06807
0.03309	0.13656	0.05456	0.02794	0.0537	0.01961	0.06754	0.13838	0.03295	0.04521	0.03872	0.04864	0.09321	0.0587	0.04327
0.09262	0.05127	0.02226	0.02296	0.05382	0.0916	0.09479	0.09761	0.06453	0.02872	0.05866	0.00737	0.07631	0.09154	0.0493
0.09143	0.06604	0.07717	0.03439	0.11205	0.09512	0.09635	0.06682	0.07348	0.02777	0.07194	0.07346	0.05233	0.12874	0.03094
0.09566	0.03068	0.08918	0.03133	0.05639	0.01336	0.0129	0.09856	0.03615	0.02205	0.01272	0.06771	0.13109	0.0397	0.13636
0.0157	0.1263	0.07428	0.05603	0.04478	1.10431E-5	0.05295	0.03666	0.00877	0.06431	0.00215	0.04473	0.05617	0.11489	0.06386
0.18042	0.11422	0.1072	0.02907	0.06219	0.05395	0.08857	0.1369	0.08162	0.07666	0.0358	0.06007	0.05623	0.1425	0.22831
0.0656	0.09507	0.03188	0.07061	0.08145	0.03758	0.08757	0.10042	0.11294	0.05357	0.07344	0.03846	0.10565	0.07442	0.13229
0.20457	0.14353	0.16543	0.0107	0.02847	0.04134	0.07278	0.10154	0.07607	0.0303	0.05067	0.03265	0.11527	0.04282	0.19632
0.04965	0.05131	0.00317	0.07816	0.07513	0.01056	0.11279	0.0964	0.1494	0.02683	0.05671	0.09304	0.06672	0.12056	0.16466
0.06554	0.15235	0.11867	0.0713	0.03521	0.05237	0.02729	0.09177	0.0613	0.04944	0.03963	0.0941	0.04667	0.16458	0.07152
0.15269	0.06234	0.0335	0.09966	0.03386	0.02174	0.113	0.09199	0.03834	0.09482	0.02744	0.04126	0.0115	0.19095	0.09715
0.09914	0.10428	0.05797	0.04666	0.02207	0.1062	0.06196	0.10744	0.03317	0.05357	0.04894	0.04844	0.01115	0.15339	0.1508
0.03589	0.09677	0.07748	0.05059	0.0455	0.0358	0.07972	0.07643	0.06576	0.07157	0.04711	0.04588	0.10619	0.10326	0.10513
0.03549	0.0721	0.09544	0.06414	0.06655	0.01304	0.0531	0.12891	0.10289	0.03684	0.07551	0.01264	0.05318	0.07515	0.11828
0.07525	0.09489	0.06559	0.03966	0.05781	0.03034	0.0863	0.05555	0.04769	0.05968	0.00287	0.05385	0.03761	0.11223	0.03559
0.18313	0.09338	0.06612	0.086	0.06095	0.06216	0.08981	0.15669	0.02652	0.04679	0.05637	0.07275	0.03267	0.0869	0.08707
0.1435	0.08073	0.02992	0.07098	0.03608	0.00722	0.08604	0.01769	0.04878	0.0502	0.02776	0.02602	0.06948	0.10742	0.0622
0.10763	0.0789	0.12244	0.03688	0.05739	0.03135	0.10954	0.11713	0.08091	0.06557	0.03598	0.06543	0.06936	0.02122	0.058
0.07772	0.10241	0.09594	0.02324	0.03692	0.03864	0.04406	0.12087	0.07128	0.01177	0.03292	0.03415	0.02814	0.07321	0.08353
0.06577	0.08504	0.10967	0.03709	0.01521	0.06269	0.08187	0.05807	0.12041	0.06337	0.02601	0.02296	0.086	0.18544	0.07356
0.05049	0.05061	0.08726	0.07274	0.06153	0.03378	0.01496	0.09749	0.08449	0.07204	0.03353	0.05929	0.07915	0.09751	0.12
0.17952	0.17781	0.07809	0.03734	0.03511	0.02209	0.07555	0.1568	0.08472	0.05198	0.05375	0.03164	0.07384	0.03218	0.01254
0.07898	0.02828	0.05169	0.1115	0.01624	0.02279	0.07944	0.05973	0.03507	0.01806	0.01585	0.04794	0.00947	0.17206	0.13433
0.08068	0.10338	0.05241	0.01594	0.063	0.07415	0.08628	0.07862	0.02562	0.07192	0.0481	0.10981	0.03918	0.07359	0.06241
0.0559	0.03264	0.0794	0.0384	0.04199	0.03157	0.03579	0.02139	0.07636	0.04548	0.00375	0.05833	0.0556	0.06659	0.06263
0.05547	0.15025	0.05778	0.09705	0.05697	0.08382	0.05501	0.02179	0.03057	0.07949	0.04642	0.03623	0.04875	0.05381	0.05963
